subject_id	session_id	run	localizer	trial_num	current_good	contingency_id	trial_in_contingency	contingency_trials	flower1	flower2	left_stimulus	right_stimulus	slot1_position	slot2_position	choice	rt	correct	reward	outcome	feedback_marker	trial_start_task_time	trial_start_lsl_time	trial_start_unix_time	choice_window_onset_task_time	choice_window_onset_lsl_time	choice_window_onset_unix_time	choice_onset_task_time	choice_onset_lsl_time	choice_onset_unix_time	choice_marker_send_lsl_time	feedback_onset_task_time	feedback_onset_lsl_time	feedback_onset_unix_time	lsl_marker_send_time	wait_time	iti	run_start_task_time	run_start_lsl_time	run_start_unix_time	run_end_task_time	run_end_lsl_time	run_end_unix_time
sub-10037	ses-1	run-01	0	183	40	9	0	24	5	40	5	40	left	right	1	310.41289999984656	False	True	win	31	463.3106231689453	2952.4848393	1789572522975.959	463.614515542984	2952.7888317	1789572523279.8513	463.92492844298386	2953.0992446	1789572523590.2642	2953.3518855	464.82075667381287	2953.9950941	1789572524486.0925	2953.9950941	639.617490240574	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	184	40	9	1	24	5	40	40	5	right	left	1	349.60720000026413	False	True	win	31	465.8225989341736	2954.9968276	1789572525487.9348	466.12734150886536	2955.301644	1789572525792.6775	466.4769487088656	2955.6512512000004	1789572526142.2847	2955.905119	467.40610909461975	2956.5804774	1789572527071.445	2956.5804774	671.3615023269795	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	185	40	9	2	24	5	40	40	5	right	left	1	396.0199999996803	False	True	win	31	468.40881991386414	2957.5832955	1789572528074.1558	468.71271228790283	2957.8871533	1789572528378.048	469.1087322879025	2958.2831733	1789572528774.068	2958.5358948	469.92230701446533	2959.0968193	1789572529587.6428	2959.0968193	556.1393278135264	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	186	40	9	3	24	5	40	5	40	left	right	1	352.51030000017636	False	False	loss	32	470.9240255355835	2960.0983686	1789572530589.3613	471.2281668186188	2960.4026996	1789572530893.5027	471.58067711861895	2960.7552099	1789572531246.013	2961.0110427	472.4619264602661	2961.6363934	1789572532127.2625	2961.6363934	621.197255714028	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	187	40	9	4	24	5	40	5	40	left	right	1	332.1146999996927	False	False	loss	32	473.464341878891	2962.6388325	1789572533129.6777	473.7686986923218	2962.9432391	1789572533434.0347	474.10081339232147	2963.2753537999997	1789572533766.1494	2963.5317163	475.00836396217346	2964.182977	1789572534673.7	2964.182977	647.4690210980536	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	188	40	9	5	24	5	40	40	5	right	left	2	481.88789999994697	True	True	win	31	476.01016187667847	2965.184754	1789572535675.4978	476.3145978450775	2965.4892448	1789572535979.9338	476.79648574507746	2965.9711327	1789572536461.8218	2966.2231691	477.6641025543213	2966.8388606	1789572537329.4385	2966.8388606	612.6585495119058	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	189	40	9	6	24	5	40	5	40	left	right	2	330.2918999997928	True	True	win	31	478.6658179759979	2967.8405666	1789572538331.1538	478.9701166152954	2968.1449244	1789572538635.4524	479.3004085152952	2968.4752163	1789572538965.7444	2968.7284839	480.10890769958496	2969.2837925	1789572539774.2437	2969.2837925	551.0868545854132	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	190	40	9	7	24	5	40	40	5	right	left	2	404.820600000221	True	True	win	31	481.1101167201996	2970.2855278	1789572540775.4526	481.41552805900574	2970.5904265	1789572541080.864	481.82034865900596	2970.9952471	1789572541485.6846	2971.24866	482.62975883483887	2971.8047048	1789572542295.0947	2971.8047048	552.2623818286788	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	191	40	9	8	24	5	40	40	5	right	left	2	404.53999999999724	True	True	win	31	483.631653547287	2972.8065211	1789572543296.9895	483.9352879524231	2973.1108061	1789572543600.6238	484.3398279524231	2973.5153461	1789572544005.1638	2973.7693355	485.160685300827	2974.3356916	1789572544826.0212	2974.3356916	562.2377343143928	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	192	40	9	9	24	5	40	40	5	right	left	2	345.86399999989226	True	True	win	31	486.16251373291016	2975.3374501	1789572545827.8496	486.4663791656494	2975.6414167	1789572546131.715	486.8122431656493	2975.9872806999997	1789572546477.579	2976.2406505	487.69725465774536	2976.8727276	1789572547362.5906	2976.8727276	628.6511736490456	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	193	40	9	10	24	5	40	40	5	right	left	2	384.4626000000062	True	False	loss	32	488.6994171142578	2977.8747773	1789572548364.753	489.0036795139313	2978.1788244	1789572548669.0154	489.3881421139313	2978.563287	1789572549053.478	2978.8171861	490.23596477508545	2979.4116425	1789572549901.3008	2979.4116425	590.9003833853344	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	194	40	9	11	24	5	40	5	40	left	right	2	517.5678000000516	True	True	win	31	491.2382118701935	2980.4134093	1789572550903.5479	491.54238510131836	2980.717647	1789572551207.721	492.0599529013184	2981.2352148	1789572551725.2888	2981.49121	493.0035409927368	2982.1788967	1789572552668.877	2982.1788967	683.4869492878756	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	195	40	9	12	24	5	40	40	5	right	left	2	374.8509000001832	True	True	win	31	494.0050768852234	2983.1803471	1789572553670.4128	494.30919337272644	2983.4844834	1789572553974.5293	494.6840442727266	2983.8593343000002	1789572554349.3801	2984.1127835	495.5483229160309	2984.7236288	1789572555213.6587	2984.7236288	606.7413807422625	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	196	40	9	13	24	5	40	5	40	left	right	2	373.4509999999318	True	True	win	31	496.55020213127136	2985.7254534	1789572556215.538	496.85444235801697	2986.0298684	1789572556519.7783	497.2278933580169	2986.4033194	1789572556893.2292	2986.6591841	498.0398962497711	2987.2153574	1789572557705.2322	2987.2153574	552.5584298040144	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	197	40	9	14	24	5	40	5	40	left	right	2	417.8295000001526	True	True	win	31	499.0417115688324	2988.2171709	1789572558707.0474	499.34589195251465	2988.5214072	1789572559011.2278	499.7637214525148	2988.9392367	1789572559429.0574	2989.1949659	500.55763030052185	2989.7332153	1789572560222.9663	2989.7332153	534.929254958809	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	198	40	9	15	24	5	40	40	5	right	left	2	348.05499999993117	True	False	loss	32	501.5593113899231	2990.734801	1789572561224.6472	501.86365604400635	2991.0392605	1789572561528.992	502.2117110440063	2991.3873155	1789572561877.0469	2991.6427493	503.15860390663147	2992.3340616	1789572562823.9397	2992.3340616	687.2600784507275	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	199	40	9	16	24	5	40	40	5	right	left	2	363.0518999998458	True	False	loss	32	504.1601481437683	2993.3356917	1789572563825.4841	504.4645805358887	2993.6401809	1789572564129.9165	504.8276324358885	2994.0032327999998	1789572564492.9685	2994.2586292	505.7492644786835	2994.9250061	1789572565414.6003	2994.9250061	662.8962655751255	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	200	40	9	17	24	5	40	40	5	right	left	1	380.03699999990204	False	True	win	31	506.7513372898102	2995.9270342	1789572566416.673	507.0554461479187	2996.2312079	1789572566720.782	507.4354831479186	2996.6112448999997	1789572567100.819	2996.8644328	508.3417377471924	2997.5175459	1789572568007.0737	2997.5175459	649.1029955715919	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	201	40	9	18	24	5	40	40	5	right	left	1	300.08120000002236	False	False	loss	32	509.34340810775757	2998.5191262	1789572569008.744	509.64747500419617	2998.8231808	1789572569312.8108	509.9475562041962	2999.123262	1789572569612.892	2999.3770933	510.7813551425934	2999.9572544	1789572570446.691	2999.9572544	576.0053753967846	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	202	40	9	19	24	5	40	40	5	right	left	1	347.5978999999825	False	False	loss	32	511.78210854530334	3000.9588236	1789572571447.4443	512.0875306129456	3001.2634871	1789572571752.8665	512.4351285129455	3001.611085	1789572572100.4644	3001.8664719	513.2507321834564	3002.4267238	1789572572916.068	3002.4267238	556.726155535636	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	203	40	9	20	24	5	40	5	40	left	right	2	462.7537999999731	True	True	win	31	514.2521600723267	3003.4280735	1789572573917.4958	514.5565509796143	3003.7324371	1789572574221.887	515.0193047796142	3004.1951909	1789572574684.6409	3004.4521854	515.9753766059875	3005.1514495	1789572575640.7124	3005.1514495	695.5709229470093	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	204	40	9	21	24	5	40	5	40	left	right	2	361.7721000000529	True	False	loss	32	516.9767868518829	3006.1528226	1789572576642.1228	517.281213760376	3006.4573364	1789572576946.5496	517.642985860376	3006.8191085	1789572577308.3218	3007.0760487	518.4372982978821	3007.6135121	1789572578102.6343	3007.6135121	533.8015005342844	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	205	40	9	22	24	5	40	40	5	right	left	2	947.6485999998658	True	True	win	31	519.4388513565063	3008.6150238	1789572579104.1873	519.743269443512	3008.9194681	1789572579408.6052	520.6909180435118	3009.8671166999998	1789572580356.254	3010.1197362	521.5009980201721	3010.677328	1789572581166.334	3010.677328	553.3711639805514	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	206	40	9	23	24	5	40	5	40	left	right	2	370.60850000034407	True	True	win	31	522.5039820671082	3011.6803453	1789572582169.3179	522.8081705570221	3011.9845077	1789572582473.5063	523.1787790570224	3012.3551162000003	1789572582844.1147	3012.6093058	524.1166722774506	3013.2934659	1789572583782.008	3013.2934659	680.9391160621906	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	207	5	10	0	20	5	40	5	40	left	right	2	323.68640000004234	False	False	loss	32	525.1181907653809	3014.2949339	1789572584783.5266	525.4230816364288	3014.5994847	1789572585088.4175	525.7467680364289	3014.9231711	1789572585412.1038	3015.1779455	526.6938052177429	3015.8702947	1789572586359.141	3015.8702947	688.4756217305043	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	208	5	10	1	20	5	40	5	40	left	right	1	578.4099000002243	True	True	win	31	527.6953122615814	3016.8716919	1789572587360.6482	528.0001680850983	3017.1766912	1789572587665.504	528.5785779850985	3017.7551011	1789572588243.9138	3018.0115772	529.4983420372009	3018.6749406	1789572589163.678	3018.6749406	659.4934707670824	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	209	5	10	2	20	5	40	40	5	right	left	1	446.2023000000954	True	False	loss	32	530.4998805522919	3019.6764437	1789572590165.2166	530.8042767047882	3019.9808743	1789572590469.6125	531.2504790047883	3020.4270766	1789572590915.815	3020.6800047	532.0826234817505	3021.2592762	1789572591747.9595	3021.2592762	575.8029122321673	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	210	5	10	3	20	5	40	5	40	left	right	1	573.3235999996396	True	True	win	31	533.0842342376709	3022.2608328	1789572592749.57	533.3891434669495	3022.5657735	1789572593054.4792	533.9624670669491	3023.1390970999996	1789572593627.8027	3023.3956509	534.872091293335	3024.0486889	1789572594537.4272	3024.0486889	649.1960994179433	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	211	5	10	4	20	5	40	5	40	left	right	1	351.98399999990215	True	True	win	31	535.873621225357	3025.0509361	1789572595538.957	536.1783108711243	3025.3551131	1789572595843.6467	536.5302948711242	3025.7070971	1789572596195.6306	3025.9634942	537.3628680706024	3026.5396945	1789572597028.2039	3026.5396945	572.3172098827024	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	212	5	10	5	20	5	40	40	5	right	left	2	316.1546000001181	False	False	loss	32	538.3652937412262	3027.5423554	1789572598030.6296	538.6699810028076	3027.8469179	1789572598335.317	538.9861356028077	3028.1630725	1789572598651.4714	3028.4197222	539.8986692428589	3029.0755926	1789572599564.0051	3029.0755926	652.0030628729415	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	213	5	10	6	20	5	40	40	5	right	left	1	716.1071000000447	True	True	win	31	540.9012310504913	3030.078336	1789572600566.567	541.2061569690704	3030.3830787	1789572600871.493	541.9222640690705	3031.0991858	1789572601587.6	3031.3533261	542.7899749279022	3031.9675893	1789572602455.3108	3031.9675893	610.6077005334313	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	214	5	10	7	20	5	40	5	40	left	right	1	394.2506999997022	True	True	win	31	543.7916181087494	3032.968642	1789572603456.954	544.0960457324982	3033.2729575	1789572603761.3816	544.4902964324979	3033.6672081999995	1789572604155.6323	3033.9216048	545.2655344009399	3034.4427338	1789572604930.8704	3034.4427338	516.8062203822847	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	215	5	10	8	20	5	40	40	5	right	left	1	367.23209999991013	True	True	win	31	546.2667329311371	3035.4437803	1789572605932.0688	546.570873260498	3035.7480288	1789572606236.2092	546.938105360498	3036.1152609	1789572606603.4414	3036.3723758	547.8508846759796	3037.0281052	1789572607516.2205	3037.0281052	651.7518208952487	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	216	5	10	9	20	5	40	40	5	right	left	1	443.9306000003853	True	True	win	31	548.8529751300812	3038.0302712	1789572608518.311	549.1579475402832	3038.3352035	1789572608823.2834	549.6018781402836	3038.7791341	1789572609267.214	3039.0342696	550.3662688732147	3039.5435982	1789572610031.6047	3039.5435982	505.17004952197385	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	217	5	10	10	20	5	40	5	40	left	right	1	377.6306999998269	True	False	loss	32	551.3680329322815	3040.545266	1789572611033.369	551.6721873283386	3040.8495242	1789572611337.5232	552.0498180283384	3041.2271548999997	1789572611715.1538	3041.4825459	552.8514130115509	3042.0288654	1789572612516.749	3042.0288654	542.0126644410242	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	218	5	10	11	20	5	40	5	40	left	right	1	323.3288999999786	True	False	loss	32	553.8534648418427	3043.0307932	1789572613518.8008	554.1583857536316	3043.3357692	1789572613823.7217	554.4817146536316	3043.6590981	1789572614147.0505	3043.9140626	555.3679010868073	3044.5453773	1789572615033.237	3044.5453773	627.4062035966427	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	219	5	10	12	20	5	40	5	40	left	right	2	367.0091999997567	False	True	win	31	556.37038397789	3045.5479427	1789572616035.72	556.6745848655701	3045.8520949	1789572616339.9207	557.0415940655698	3046.2191040999996	1789572616706.93	3046.4752371	557.82111120224	3046.99864	1789572617486.447	3046.99864	518.2676175632663	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	220	5	10	13	20	5	40	40	5	right	left	2	402.6457999998456	False	False	loss	32	558.8227746486664	3048.0002638	1789572618488.1106	559.1268949508667	3048.3044536	1789572618792.231	559.5295407508665	3048.7070994	1789572619194.8767	3048.9630694	560.3113031387329	3049.4888812	1789572619976.639	3049.4888812	521.3518086529494	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	221	5	10	14	20	5	40	40	5	right	left	1	256.48939999973663	True	True	win	31	561.3121581077576	3050.4906157	1789572620977.494	561.6169431209564	3050.7946234	1789572621282.279	561.8734325209562	3051.0511128	1789572621538.7686	3051.3079318	562.7953217029572	3051.9737721	1789572622460.6577	3051.9737721	662.4776681715807	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	222	5	10	15	20	5	40	5	40	left	right	1	372.02460000025894	True	True	win	31	563.7974584102631	3052.9752111	1789572623462.7942	564.1014878749847	3053.2790891	1789572623766.8237	564.473512474985	3053.6511137	1789572624138.8484	3053.9078055	565.3104004859924	3054.4881904	1789572624975.7363	3054.4881904	576.0891923743529	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	223	5	10	16	20	5	40	40	5	right	left	1	304.03000000023894	True	True	win	31	566.312344789505	3055.4901042	1789572625977.6807	566.6172125339508	3055.7950774	1789572626282.5483	566.921242533951	3056.0991074000003	1789572626586.5784	3056.3536576	567.8440656661987	3057.0219358	1789572627509.4016	3057.0219358	664.3202066211164	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	224	5	10	17	20	5	40	5	40	left	right	1	339.34380000027886	True	True	win	31	568.8457136154175	3058.0235668	1789572628511.0496	569.1497895717621	3058.3277439	1789572628815.1255	569.4891333717624	3058.6670877	1789572629154.4692	3058.9212962	570.4251530170441	3059.6031686	1789572630090.489	3059.6031686	677.2734040525398	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	225	5	10	18	20	5	40	5	40	left	right	2	277.48609999980545	False	True	win	31	571.4270358085632	3060.6049713	1789572631092.3716	571.7316012382507	3060.9096467	1789572631396.937	572.0090873382505	3061.1871327999997	1789572631674.423	3061.4429354	572.8855402469635	3062.0636422	1789572632550.8762	3062.0636422	615.8596092673993	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	226	5	10	19	20	5	40	5	40	left	right	2	680.7494999998198	False	False	loss	32	573.8862392902374	3063.065092	1789572633551.5752	574.192090511322	3063.3703104	1789572633857.4265	574.8728400113218	3064.0510599	1789572634538.176	3064.3050944	575.7684605121613	3064.9465664	1789572635433.7964	3064.9465664	637.3875733108375	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	227	40	11	0	20	5	40	5	40	left	right	1	342.6360999997087	False	False	loss	32	576.7700035572052	3065.9481372	1789572636435.3394	577.0742452144623	3066.2524236	1789572636739.581	577.416881314462	3066.5950596999996	1789572637082.217	3066.8506941	578.2715816497803	3067.4498107	1789572637936.9175	3067.4498107	594.7414260871017	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	228	40	11	1	20	5	40	5	40	left	right	2	287.1898000003057	True	True	win	31	579.2729206085205	3068.4513152	1789572638938.2566	579.5775718688965	3068.7558919	1789572639242.9077	579.8647616688968	3069.0430817	1789572639530.0974	3069.2985642	580.6945385932922	3069.8728554	1789572640359.8745	3069.8728554	570.0958650057199	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	229	40	11	2	20	5	40	40	5	right	left	2	576.4743000004273	True	True	win	31	581.695573091507	3070.8746765	1789572641360.909	582.0003199577332	3071.1786874	1789572641665.6558	582.5767942577336	3071.7551617000004	1789572642242.1301	3072.0077389	583.4136779308319	3072.5921679	1789572643079.014	3072.5921679	580.0988274803442	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	230	40	11	3	20	5	40	40	5	right	left	2	448.7315999999737	True	True	win	31	584.415548324585	3073.5943014	1789572644080.8843	584.7191243171692	3073.8983732	1789572644384.4602	585.1678559171692	3074.3471048	1789572644833.192	3074.601688	585.9461717605591	3075.1247478	1789572645611.5076	3075.1247478	519.7684708475047	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	231	40	11	4	20	5	40	5	40	left	right	2	428.1138999999712	True	True	win	31	586.9482049942017	3076.1267177	1789572646613.5408	587.2523968219757	3076.4310148	1789572646917.7327	587.6805107219757	3076.8591287	1789572647345.8467	3077.1144403	588.5781841278076	3077.7567901	1789572648243.52	3077.7567901	638.0766781850162	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	232	40	11	5	20	5	40	40	5	right	left	2	394.2990999998983	True	True	win	31	589.5811557769775	3078.7598704	1789572649246.4917	589.8860614299774	3079.0647789	1789572649551.3972	590.2803605299773	3079.459078	1789572649945.6963	3079.7135884	591.1259038448334	3080.3046253	1789572650791.2397	3080.3046253	586.3002561843072	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	233	40	11	6	20	5	40	40	5	right	left	2	368.57999999983804	True	True	win	31	592.1276657581329	3081.3063307	1789572651793.0017	592.4317495822906	3081.6105295	1789572652097.0854	592.8003295822905	3081.9791095	1789572652465.6655	3082.2341611	593.6607055664062	3082.8393922	1789572653326.0415	3082.8393922	601.4824257238133	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	234	40	11	7	20	5	40	5	40	left	right	2	399.3368000001283	True	True	win	31	594.6634433269501	3083.8421757	1789572654328.7793	594.968936920166	3084.1477574	1789572654634.2727	595.3682737201661	3084.5470942	1789572655033.6096	3084.8009429	596.1418256759644	3085.3212825	1789572655807.1616	3085.3212825	516.5278957317678	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	235	40	11	8	20	5	40	40	5	right	left	2	312.41480000016963	True	True	win	31	597.1428408622742	3086.3224008	1789572656808.1768	597.4478416442871	3086.6266425	1789572657113.1775	597.7602564442873	3086.9390573	1789572657425.5923	3087.195019	598.6665484905243	3087.845527	1789572658331.8843	3087.845527	646.851672376625	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
sub-10037	ses-1	run-01	0	236	40	11	9	20	5	40	40	5	right	left	2	419.34230000015305	True	True	win	31	599.6680228710175	3088.8474011	1789572659333.359	599.9729015827179	3089.1518938	1789572659638.2375	600.392243882718	3089.5712361	1789572660057.5798	3089.8253002	601.2557663917542	3090.4347668	1789572660921.1023	3090.4347668	605.8248952073934	300.0	0.0	2489.1587457	1789572059665.336	602.2570655345917	3091.4364771	1789572661922.4014
