subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10010,ses-1,10010-1,0,71,34,4,2,20,30,34,34,30,right,left,2.0,662.1787000040058,True,False,loss,32,196.15595698356628,58110.2549332,196.4605016708374,58110.5592811,197.1226803708414,58111.22145980001,1788535436595.7622,58111.4748286,1786746902267.228,58112.1323768,1788535437506.7012,58112.1323768,655.1119364016843,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,72,34,4,3,20,30,34,30,34,left,right,1.0,549.2047000007005,False,False,loss,32,199.0363221168518,58113.135612,199.34153366088867,58113.4402538,199.89073836088937,58113.9894585,1788535439366.7773,58114.2446557,1786746904988.5168,58114.8537131,1788535440227.99,58114.8537131,606.4654307614175,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,73,34,4,4,20,30,34,30,34,left,right,2.0,419.27990000112914,True,True,win,31,201.75929880142212,58115.8582261,202.06340408325195,58116.1621941,202.48268398325308,58116.581474,1788535441958.116,58116.835834,1786746907568.8857,58117.4337948,1788535442808.359,58117.4337948,595.0673567899112,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,74,34,4,5,20,30,34,34,30,right,left,1.0,374.6656000002986,False,False,loss,32,204.33936667442322,58118.4380817,204.64400792121887,58118.7428006,205.01867352121917,58119.1174662,1788535444493.255,58119.3712244,1786746910050.9985,58119.9168174,1788535445290.4717,58119.9168174,543.2820455844301,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,75,34,4,6,20,30,34,30,34,left,right,,,,,miss,33,206.82269048690796,58120.9213943,207.12691569328308,58121.2256442,,,,,1786746913232.7444,58123.0985019,1788535448472.2175,58123.0985019,615.3028955931776,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,76,34,4,7,20,30,34,34,30,right,left,1.0,311.2576000057743,False,False,loss,32,210.00321340560913,58124.101919,210.30737805366516,58124.4061772,210.61863565367094,58124.717434800004,1788535450091.611,58124.9695213,1786746915730.664,58125.5961119,1788535450970.1372,58125.5961119,623.6315201537938,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,77,34,4,8,20,30,34,30,34,left,right,2.0,525.7897000046796,True,False,loss,32,212.5007770061493,58126.5994798,212.8049259185791,58126.9036717,213.33071561858378,58127.4294614,1788535452805.174,58127.6826403,1786746918352.8235,58128.2177832,1788535453592.2966,58128.2177832,533.0137826697401,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,78,34,4,9,20,30,34,30,34,left,right,1.0,351.84669999580365,False,False,loss,32,215.1228108406067,58129.2216393,215.42693305015564,58129.5256991,215.77877975015144,58129.877545799995,1788535455256.6096,58130.1344155,1786746920803.3484,58130.6690086,1788535456042.8215,58130.6690086,532.4522175038345,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,79,34,4,10,20,30,34,30,34,left,right,2.0,468.74120000575203,True,True,win,31,217.57389283180237,58131.6725954,217.87804889678955,58131.9767893,218.3467900967953,58132.44553050001,1788535457822.9536,58132.700764,1786746923513.6992,58133.3794414,1788535458753.1724,58133.3794414,676.416939114328,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,80,34,4,11,20,30,34,30,34,left,right,2.0,1134.2004999969504,True,True,win,31,220.28450894355774,58134.383244,220.58845138549805,58134.6872136,221.722651885495,58135.8214141,1788535461195.7178,58136.0742455,1786746926880.5557,58136.7457563,1788535462120.0288,58136.7457563,669.5411076171407,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,81,34,4,12,20,30,34,30,34,left,right,2.0,479.2626000053133,True,True,win,31,223.6512062549591,58137.7498053,223.95541834831238,58138.0542095,224.4346809483177,58138.5334721,1788535463910.655,58138.7881041,1786746929443.9253,58139.3096606,1788535464683.3984,58139.3096606,519.5025815982377,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,82,34,4,13,20,30,34,30,34,left,right,2.0,419.69049999897834,True,True,win,31,226.21407985687256,58140.3135026,226.51810574531555,58140.6176814,226.93779624531453,58141.0373719,1788535466413.3328,58141.2915049,1786746931966.5679,58141.8316905,1788535467206.041,58141.8316905,537.8707155028779,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,83,34,4,14,20,30,34,34,30,right,left,2.0,504.5449000026565,True,True,win,31,228.73710298538208,58142.8365789,229.04181909561157,58143.1411122,229.54636399561423,58143.6456571,1788535469022.484,58143.9009237,1786746934599.9026,58144.465697,1788535469839.3757,58144.465697,562.6298065477329,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,84,34,4,15,20,30,34,30,34,left,right,2.0,470.75369999947725,True,True,win,31,231.37078404426575,58145.4703033,231.6761498451233,58145.7747693,232.14690354512277,58146.245523,1788535471621.3535,58146.499334,1786746937168.5056,58147.0340383,1788535472407.9788,58147.0340383,532.7810561344845,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,85,34,4,16,20,30,34,34,30,right,left,2.0,415.1748000003863,True,False,loss,32,233.93911981582642,58148.0378201,234.24365305900574,58148.3423359,234.65882785900612,58148.7575107,1788535474133.44,58149.0113127,1786746939777.0017,58149.6425215,1788535475016.4749,58149.6425215,628.9440218688078,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,86,34,4,17,20,30,34,34,30,right,left,1.0,759.3214999942575,False,True,win,31,236.54731607437134,58150.64604,236.85160517692566,58150.9503857,237.61092667691992,58151.709707199996,1788535477087.313,58151.965552,1786746942734.3787,58152.5993639,1788535477973.8518,58152.5993639,631.9868099411124,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,87,34,4,18,20,30,34,34,30,right,left,1.0,457.5996000057785,False,True,win,31,239.50391268730164,58153.6033193,239.80904126167297,58153.9077959,240.26664086167875,58154.365395500005,1788535479744.2063,58154.6217532,1786746945368.739,58155.2342844,1788535480608.2122,58155.2342844,610.7075936430392,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,88,34,4,19,20,30,34,34,30,right,left,1.0,478.2009000045946,False,False,loss,32,242.1397557258606,58156.239176,242.44462847709656,58156.5433054,242.92282937710115,58157.02150630001,1788535482399.1208,58157.2775002,1786746948080.257,58157.9460812,1788535483319.7302,58157.9460812,665.5060660164417,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,89,30,5,0,23,30,34,34,30,right,left,2.0,439.6874000012758,False,True,win,31,244.85067701339722,58158.949463,245.15498805046082,58159.2537782,245.5946754504621,58159.6934656,1788535485069.6626,58159.9476763,1786746950681.2422,58160.5461684,1788535485920.7153,58160.5461684,596.150126082839,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,90,30,5,1,23,30,34,30,34,left,right,2.0,519.0409999995609,False,True,win,31,247.45146918296814,58161.5501111,247.7556290626526,58161.8544066,248.27467006265215,58162.3734476,1788535487750.6697,58162.6295586,1786746953388.5835,58163.2543722,1788535488628.0566,58163.2543722,622.0087363434532,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,91,30,5,2,23,30,34,34,30,right,left,2.0,499.4705999997677,False,True,win,31,250.15848350524902,58164.257868,250.46321082115173,58164.5619765,250.9626814211515,58165.0614471,1788535490438.058,58165.3156516,1786746956058.9531,58165.9239224,1788535491298.4263,58165.9239224,605.3405270509298,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,92,30,5,3,23,30,34,30,34,left,right,2.0,436.9328999964637,False,False,loss,32,252.8294861316681,58166.9281784,253.13382935523987,58167.2325822,253.57076225523633,58167.669515099995,1788535493043.3857,58167.9218686,1786746958727.592,58168.5925183,1788535493967.0652,58168.5925183,668.609021159347,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,93,30,5,4,23,30,34,34,30,right,left,1.0,433.3193999991636,True,True,win,31,255.4966220855713,58169.5960938,255.80155539512634,58169.9002666,256.2348747951255,58170.333586,1788535495711.2446,58170.5894983,1786746961279.5557,58171.1444315,1788535496519.0288,58171.1444315,552.295637119573,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,94,30,5,5,23,30,34,30,34,left,right,1.0,449.44440000108443,True,True,win,31,258.0488386154175,58172.1480649,258.3533630371094,58172.4521363,258.80280743711046,58172.9015807,1788535498278.4502,58173.1561753,1786746963986.3225,58173.8518724,1788535499225.7957,58173.8518724,693.3378926573926,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,95,30,5,6,23,30,34,30,34,left,right,1.0,485.1760000019567,True,True,win,31,260.7576127052307,58174.8563297,261.06163263320923,58175.160357,261.5468086332112,58175.645533,1788535501022.738,58175.9001601,1786746966708.9485,58176.573785,1788535501948.4216,58176.573785,671.0562765117596,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,96,30,5,7,23,30,34,34,30,right,left,1.0,507.6346999994712,True,True,win,31,263.4785261154175,58177.5771951,263.7831871509552,58177.88177,264.29082185095467,58178.3894047,1788535503768.3252,58178.6461266,1786746969283.6033,58179.1486684,1788535504523.0764,58179.1486684,500.32680777661665,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,97,30,5,8,23,30,34,34,30,right,left,1.0,451.9932000039262,True,True,win,31,266.0541121959686,58180.1528648,266.35870933532715,58180.4574889,266.8107025353311,58180.9094821,1788535506288.6716,58181.1660867,1786746971866.0337,58181.7317832,1788535507105.5068,58181.7317832,563.1699697910884,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,98,30,5,9,23,30,34,34,30,right,left,1.0,484.3853999991552,True,True,win,31,268.637571811676,58182.7363034,268.9423952102661,58183.0411064,269.42678061026527,58183.5254918,1788535508902.632,58183.7798515,1786746974432.265,58184.2972214,1788535509671.738,58184.2972214,515.1032941175625,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,99,30,5,10,23,30,34,34,30,right,left,1.0,449.1053999954602,True,True,win,31,271.20203852653503,58185.3007664,271.50558829307556,58185.6043416,271.954693693071,58186.053447,1788535511430.304,58186.3081634,1786746977029.376,58186.8942646,1788535512268.849,58186.8942646,583.9159085115493,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,100,30,5,11,23,30,34,30,34,left,right,1.0,482.9511999996612,True,True,win,31,273.7995729446411,58187.8982421,274.10375714302063,58188.2024663,274.5867083430203,58188.6854175,1788535514062.9883,58188.941227,1786746979626.5032,58189.4913781,1788535514865.9763,58189.4913781,547.6607463921573,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,101,30,5,12,23,30,34,30,34,left,right,1.0,446.5797000011662,True,False,loss,32,276.39610171318054,58190.494881,276.70016169548035,58190.7989154,277.1467413954815,58191.2454951,1788535516620.3357,58191.4976977,1786746982280.871,58192.1459881,1788535517520.3442,58192.1459881,645.9925779538312,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,102,30,5,13,23,30,34,34,30,right,left,2.0,536.0462999960873,False,False,loss,32,279.0509841442108,58193.1496093,279.354777097702,58193.4535367,279.8908233976981,58193.989582999995,1788535519365.015,58194.2425554,1786746984979.1282,58194.8441961,1788535520218.6013,58194.8441961,599.442396543059,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,103,30,5,14,23,30,34,30,34,left,right,1.0,524.777599996014,True,True,win,31,281.74924421310425,58195.8478344,282.05379033088684,58196.1526733,282.57856793088285,58196.677450899995,1788535522053.7466,58196.9314988,1786746987651.9429,58197.5170298,1788535522891.416,58197.5170298,583.3181503702784,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,104,30,5,15,23,30,34,30,34,left,right,1.0,828.5753000018303,True,True,win,31,284.4216134548187,58198.5203336,284.72615933418274,58198.8249123,285.55473463418457,58199.6534876,1788535525032.5332,58199.9110728,1786746990578.579,58200.4443599,1788535525818.0522,58200.4443599,531.4641215172774,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,105,30,5,16,23,30,34,34,30,right,left,1.0,509.6573000046192,True,True,win,31,287.34888768196106,58201.4475623,287.65304923057556,58201.7518215,288.1627065305802,58202.26147880001,1788535527638.097,58202.5169079,1786746993267.915,58203.1334984,1788535528507.3882,58203.1334984,614.1282101752533,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,106,30,5,17,23,30,34,30,34,left,right,1.0,419.6855999980471,True,True,win,31,290.03855991363525,58204.1373023,290.34291076660156,58204.4416585,290.7625963665996,58204.8613441,1788535530237.18,58205.1156339,1786746995780.3433,58205.6459499,1788535531019.8164,58205.6459499,528.1924702160668,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,107,30,5,18,23,30,34,30,34,left,right,1.0,483.05160000018077,True,True,win,31,292.55140447616577,58206.650277,292.85561537742615,58206.9543218,293.3386669774263,58207.437373400004,1788535532815.8406,58207.693441,1786746998493.8892,58208.3589096,1788535533733.3623,58208.3589096,663.7411420703781,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,108,30,5,19,23,30,34,34,30,right,left,1.0,418.94460000185063,True,True,win,31,295.2636842727661,58209.3625029,295.5677614212036,58209.6664314,295.98670602120546,58210.085376,1788535535461.991,58210.340465,1786747001031.2385,58210.8961243,1788535536270.7117,58210.8961243,554.6383309462983,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,109,30,5,20,23,30,34,30,34,left,right,1.0,457.2836000006646,True,True,win,31,297.8011975288391,58211.8999442,298.10541439056396,58212.2041072,298.56269799056463,58212.6613908,1788535538039.637,58212.9179918,1786747003735.7747,58213.6014149,1788535538975.2478,58213.6014149,681.4414408568585,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,110,30,5,21,23,30,34,34,30,right,left,1.0,472.23310000117635,True,True,win,31,300.50626516342163,58214.6050677,300.8100018501282,58214.9091369,301.28223495012935,58215.38137,1788535540760.2444,58215.6383513,1786747006416.8977,58216.2817771,1788535541656.3708,58216.2817771,641.3778428245176,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,111,30,5,22,23,30,34,30,34,left,right,1.0,390.32099999894854,True,True,win,31,303.187224149704,58217.2860712,303.492472410202,58217.5910754,303.882793410201,58217.9813964,1788535543357.7014,58218.234074,1786747009016.9568,58218.8823357,1788535544256.43,58218.8823357,646.3282101938022,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,112,34,6,0,24,30,34,30,34,left,right,1.0,406.3656000071205,False,False,loss,32,305.78825068473816,58219.8869742,306.0919141769409,58220.1910624,306.49827977694804,58220.59742800001,1788535545972.1719,58220.8505174,1786747011602.6929,58221.4677389,1788535546842.166,58221.4677389,614.427636698846,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,113,34,6,1,24,30,34,34,30,right,left,2.0,438.18199999805074,True,False,loss,32,308.37232851982117,58222.4711593,308.67648220062256,58222.7752326,309.1146642006206,58223.213414599995,1788535548590.8064,58223.4692971,1786747014274.05,58224.1397416,1788535549513.5232,58224.1397416,668.0315971717066,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,114,34,6,2,24,30,34,30,34,left,right,1.0,484.8289000001387,False,False,loss,32,311.04467010498047,58225.1441764,311.34987688064575,58225.4486234,311.8347057806459,58225.9334523,1788535551310.1987,58226.1880454,1786747017022.5156,58226.8873645,1788535552261.9888,58226.8873645,696.0987614917505,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,115,34,6,3,24,30,34,34,30,right,left,2.0,449.24420000461396,True,True,win,31,313.7923848628998,58227.8911774,314.0974404811859,58228.1961632,314.5466846811905,58228.64540740001,1788535554022.7466,58228.9003515,1786747019685.5386,58229.5505561,1788535554925.0117,58229.5505561,647.8312257679942,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,116,34,6,4,24,30,34,34,30,right,left,2.0,483.0502000040724,True,True,win,31,316.45538115501404,58230.5540887,316.75969552993774,58230.8583906,317.2427457299418,58231.3414408,1788535556719.3967,58231.5979925,1786747022279.0059,58232.1444981,1788535557518.479,58232.1444981,544.6410959427916,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,117,34,6,5,24,30,34,30,34,left,right,2.0,424.3090000018128,True,True,win,31,319.050057888031,58233.1487086,319.3543264865875,58233.4530324,319.77863548658934,58233.8773414,1788535559254.5715,58234.1325435,1786747024941.3013,58234.8061783,1788535560180.7744,58234.8061783,671.359609998802,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,118,34,6,6,24,30,34,30,34,left,right,2.0,626.6523000012967,True,True,win,31,321.7117917537689,58235.8104714,322.01580262184143,58236.114687,322.6424549218427,58236.7413393,1788535562116.0308,58236.9941854,1786747027698.02,58237.563793,1788535562937.4932,58237.563793,567.807030432601,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,119,34,6,7,24,30,34,30,34,left,right,2.0,484.7675999990315,True,True,win,31,324.46966075897217,58238.5683414,324.773966550827,58238.8727007,325.25873415082606,58239.3574683,1788535564734.1177,58239.6126656,1786747030442.8386,58240.3077021,1788535565682.3118,58240.3077021,693.9688021369933,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,120,34,6,8,24,30,34,30,34,left,right,2.0,470.27430000161985,True,False,loss,32,327.2124025821686,58241.3110397,327.51642966270447,58241.6150648,327.9867039627061,58242.0853391,1788535567461.6377,58242.3397741,1786747033035.3962,58242.9002731,1788535568274.8694,58242.9002731,558.831687303836,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
