subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,trial_start_unix_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_window_onset_unix_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_start_unix_time,run_end_task_time,run_end_lsl_time,run_end_unix_time
sub-1219300000,ses-001,run-01,0,181,34,9,2,22,34,3,3,34,right,left,2.0,455.59899997897446,False,True,win,31,472.3210880756378,330056.0930748,1789402072660.2869,472.6256830692291,330056.397604,1789402072964.8818,473.0812820692081,330056.853203,1789402073420.481,330057.1061353,473.91515469551086,330057.6875513,1789402074254.3535,330057.6875513,577.2386142686836,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,182,34,9,3,22,34,3,34,3,left,right,2.0,484.4717000378296,False,False,loss,32,474.9167604446411,330058.6887029,1789402075255.9592,475.22096943855286,330058.9928296,1789402075560.1682,475.7054411385907,330059.47730130004,1789402076044.64,330059.7327834,476.48860216140747,330060.2603423,1789402076827.801,330060.2603423,523.1962755247064,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,183,34,9,4,22,34,3,34,3,left,right,2.0,404.51859997119755,False,False,loss,32,477.4920198917389,330061.2638249,1789402077831.2188,477.79645562171936,330061.5687598,1789402078135.6545,478.20097422169056,330061.97327839996,1789402078540.173,330062.228023,479.1107380390167,330062.8824565,1789402079449.9368,330062.8824565,649.4345586379335,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,184,34,9,5,22,34,3,34,3,left,right,2.0,265.13519999571145,False,True,win,31,480.1116144657135,330063.8840544,1789402080450.8132,480.4166190624237,330064.1882463,1789402080755.8179,480.6817542624194,330064.4533815,1789402081020.9531,330064.705374,481.4381411075592,330065.2097961,1789402081777.3398,330065.2097961,500.25042685394715,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,185,34,9,6,22,34,3,34,3,left,right,2.0,569.5331000024453,False,False,loss,32,482.43959736824036,330066.2116215,1789402082778.7961,482.7442054748535,330066.5157512,1789402083083.4043,483.31373857485596,330067.0852843,1789402083652.9375,330067.3396522,484.14623737335205,330067.9179165,1789402084485.4363,330067.9179165,574.216846608112,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,186,34,9,7,22,34,3,34,3,left,right,1.0,389.7529999958351,True,False,loss,32,485.14701533317566,330068.9193178,1789402085486.214,485.45145440101624,330069.2236243,1789402085790.6533,485.84120740101207,330069.6133773,1789402086180.4062,330069.867127,486.7729969024658,330070.5445376,1789402087112.1958,330070.5445376,673.4816056806205,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,187,34,9,8,22,34,3,34,3,left,right,2.0,169.4174000294879,False,True,win,31,487.7752482891083,330071.5471499,1789402088114.447,488.0804522037506,330071.8518021,1789402088419.6511,488.2498696037801,330072.02121950005,1789402088589.0686,330072.2756551,489.04996061325073,330072.8212563,1789402089389.1594,330072.8212563,541.6076379689587,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,188,34,9,9,22,34,3,34,3,left,right,1.0,221.44950000802055,True,True,win,31,490.0510711669922,330073.8232144,1789402090390.27,490.35648584365845,330074.1278526,1789402090695.6846,490.57793534366647,330074.3493021,1789402090917.134,330074.6058856,491.4743733406067,330075.2458675,1789402091813.5723,330075.2458675,635.5050083128156,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,189,34,9,10,22,34,3,3,34,right,left,1.0,605.0734000164084,True,True,win,31,492.47676730155945,330076.2479973,1789402092815.966,492.78089213371277,330076.5522308,1789402093120.091,493.3859655337292,330077.1573042,1789402093725.1646,330077.4114757,494.15768790245056,330077.9289642,1789402094496.8867,330077.9289642,513.4414764426554,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,190,34,9,11,22,34,3,3,34,right,left,1.0,609.7592000151053,True,False,loss,32,495.15982246398926,330078.9309543,1789402095499.0212,495.464248418808,330079.2355093,1789402095803.4473,496.0740076188231,330079.84526850004,1789402096413.2065,330080.1003518,496.96266746520996,330080.7338717,1789402097301.8662,330080.7338717,629.3499087745147,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,191,34,9,12,22,34,3,3,34,right,left,1.0,525.6605000467971,True,False,loss,32,497.96375012397766,330081.7352266,1789402098302.949,498.26842188835144,330082.0396296,1789402098607.6206,498.79408238839824,330082.56529010006,1789402099133.281,330082.8187662,499.74236512184143,330083.5135102,1789402100081.564,330083.5135102,690.5743129022384,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,192,34,9,13,22,34,3,3,34,right,left,2.0,217.19559998018667,False,True,win,31,500.7434940338135,330084.5154022,1789402101082.6929,501.0488429069519,330084.8200306,1789402101388.0417,501.2660385069321,330085.0372262,1789402101605.2373,330085.2928337,502.1231608390808,330085.8942436,1789402102462.3596,330085.8942436,597.9577372276439,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,193,34,9,14,22,34,3,3,34,right,left,,,,,miss,33,503.1256971359253,330086.897261,1789402103464.896,503.43063855171204,330087.2016743,1789402103769.8374,,,,,505.31306433677673,330089.0839077,1789402105652.2632,330089.0839077,623.0455826736634,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,194,34,9,15,22,34,3,34,3,left,right,1.0,271.0992000065744,True,False,loss,32,506.3147258758545,330090.085567,1789402106653.9248,506.619304895401,330090.3901176,1789402106958.5037,506.8904040954076,330090.6612168,1789402107229.6028,330090.9135734,507.8068947792053,330091.5778515,1789402108146.0935,330091.5778515,660.7094114789517,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,195,34,9,16,22,34,3,34,3,left,right,1.0,456.32650004699826,True,True,win,31,508.8099584579468,330092.5807151,1789402109149.1572,509.1140820980072,330092.8849627,1789402109453.281,509.5704085980542,330093.34128920006,1789402109909.6074,330093.5944253,510.487576007843,330094.2584153,1789402110826.775,330094.2584153,659.7651819910899,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,196,34,9,17,22,34,3,3,34,right,left,1.0,287.73629997158423,True,True,win,31,511.48946928977966,330095.2603803,1789402111828.6682,511.7946479320526,330095.5655789,1789402112133.8467,512.0823842320242,330095.85331519996,1789402112421.583,330096.1089363,512.9286150932312,330096.6992608,1789402113267.814,330096.6992608,586.1034154014309,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,197,34,9,18,22,34,3,3,34,right,left,1.0,414.9904000223614,True,True,win,31,513.9308381080627,330097.7016173,1789402114270.0369,514.2355370521545,330098.0062843,1789402114574.7358,514.6505274521769,330098.4212747,1789402114989.7263,330098.6748903,515.4760291576385,330099.2467791,1789402115815.228,330099.2467791,567.4481284268385,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,198,34,9,19,22,34,3,34,3,left,right,2.0,252.5028000236489,False,True,win,31,516.4776930809021,330100.2483093,1789402116816.8918,516.7821078300476,330100.5527478,1789402117121.3066,517.0346106300713,330100.80525060004,1789402117373.8093,330101.06124,517.9372203350067,330101.7078798,1789402118276.4192,330101.7078798,642.7130024547831,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,199,34,9,20,22,34,3,34,3,left,right,2.0,183.15660004736856,False,False,loss,32,518.9383964538574,330102.7096768,1789402119277.5952,519.2434802055359,330103.0140969,1789402119582.679,519.4266368055833,330103.19725350005,1789402119765.8354,330103.4522476,520.2871360778809,330104.0577263,1789402120626.335,330104.0577263,601.346113032767,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,200,34,9,21,22,34,3,3,34,right,left,1.0,160.4893999756314,True,True,win,31,521.2895925045013,330105.0602174,1789402121628.7913,521.5937902927399,330105.3648326,1789402121932.989,521.7542796927155,330105.525322,1789402122093.4785,330105.7781044,522.6373462677002,330106.4084745,1789402122976.5452,330106.4084745,626.3374678089956,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,201,3,10,0,21,34,3,3,34,right,left,1.0,106.55919997952878,False,False,loss,32,523.6398499011993,330107.4101765,1789402123979.0488,523.9443242549896,330107.71472,1789402124283.5232,524.0508834549692,330107.82127919997,1789402124390.0823,330108.0775982,524.9061849117279,330108.6768509,1789402125245.3838,330108.6768509,595.4627885628745,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,202,3,10,1,21,34,3,34,3,left,right,1.0,165.88330001104623,False,False,loss,32,525.9090316295624,330109.6793539,1789402126248.2305,526.2129848003387,330109.9833841,1789402126552.1836,526.3788681003498,330110.14926740003,1789402126718.067,330110.4067086,527.2070870399475,330110.9773257,1789402127546.286,330110.9773257,566.314176011412,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,203,3,10,2,21,34,3,3,34,right,left,2.0,368.804200028535,True,True,win,31,528.2087616920471,330111.9798274,1789402128547.9604,528.5141930580139,330112.2845239,1789402128853.3918,528.8829972580425,330112.65332810004,1789402129222.196,330112.9080994,529.7966616153717,330113.5669782,1789402130135.8604,330113.5669782,654.8007592187807,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,204,3,10,3,21,34,3,3,34,right,left,2.0,252.0920000388287,True,False,loss,32,530.797646522522,330114.5687212,1789402131136.8455,531.1029019355774,330114.8732052,1789402131442.1008,531.3549939356162,330115.12529720005,1789402131694.1929,330115.3809826,532.1614418029785,330115.93156,1789402132500.6406,330115.93156,545.5234485317005,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,205,3,10,4,21,34,3,34,3,left,right,1.0,14.690699987113476,False,False,loss,32,533.1631350517273,330116.9333534,1789402133502.334,533.4683973789215,330117.2385846,1789402133807.5962,533.4830880789086,330117.25327529997,1789402133822.2869,330117.5057044,534.3481900691986,330118.1182913,1789402134687.389,330118.1182913,608.1167633171365,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,206,3,10,5,21,34,3,34,3,left,right,1.0,139.83930001268163,False,False,loss,32,535.3505976200104,330119.1206385,1789402135689.7964,535.6551299095154,330119.4253108,1789402135994.3289,535.7949692095281,330119.56515010004,1789402136134.1682,330119.8176749,536.6764543056488,330120.4464276,1789402137015.653,330120.4464276,624.0797616069957,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,207,3,10,6,21,34,3,34,3,left,right,1.0,109.06829999294132,False,True,win,31,537.677488565445,330121.4481598,1789402138016.6875,537.9822988510132,330121.7523279,1789402138321.4976,538.0913671510061,330121.86139619997,1789402138430.566,330122.11491,538.925300359726,330122.6953732,1789402139264.4993,330122.6953732,576.8435505021768,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,208,3,10,7,21,34,3,3,34,right,left,1.0,307.02890001703054,False,False,loss,32,539.9273171424866,330123.6972983,1789402140266.5159,540.2317955493927,330124.0022342,1789402140570.9944,540.5388244494097,330124.30926310003,1789402140878.0232,330124.565212,541.3176634311676,330125.0875775,1789402141656.8623,330125.0875775,518.1872768584177,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,209,3,10,8,21,34,3,3,34,right,left,1.0,930.9993999777362,False,False,loss,32,542.3197584152222,330126.0896446,1789402142658.9573,542.623672246933,330126.3942599,1789402142962.871,543.5546716469107,330127.32525929995,1789402143893.8706,330127.5803345,544.3348107337952,330128.1047079,1789402144674.0095,330128.1047079,520.7709683733104,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,210,3,10,9,21,34,3,34,3,left,right,1.0,434.16780000552535,False,False,loss,32,545.3369534015656,330129.1067968,1789402145676.1523,545.6412897109985,330129.4111897,1789402145980.4885,546.0754575110041,330129.8453575,1789402146414.6562,330130.0996157,546.9906134605408,330130.7608838,1789402147329.8123,330130.7608838,657.9701830987577,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,211,3,10,10,21,34,3,34,3,left,right,1.0,258.7059999932535,False,False,loss,32,547.9916126728058,330131.7617419,1789402148330.8115,548.2967867851257,330132.0665777,1789402148635.9856,548.555492785119,330132.3252837,1789402148894.6917,330132.5798983,549.4544365406036,330133.2242204,1789402149793.6353,330133.2242204,639.0353966905078,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,212,3,10,11,21,34,3,34,3,left,right,1.0,155.5551000055857,False,False,loss,32,550.4553039073944,330134.2252762,1789402150794.5027,550.7600727081299,330134.5296705,1789402151099.2715,550.9156278081355,330134.6852256,1789402151254.8267,330134.937662,551.8616592884064,330135.6315866,1789402152200.8582,330135.6315866,689.1997666879043,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,213,3,10,12,21,34,3,3,34,right,left,2.0,204.0569999953732,True,True,win,31,552.8635764122009,330136.6335119,1789402153202.7751,553.1675357818604,330136.9372227,1789402153506.7346,553.3715927818557,330137.1412797,1789402153710.7915,330137.3950622,554.1387231349945,330137.9083881,1789402154477.9219,330137.9083881,509.2712032943658,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,214,3,10,13,21,34,3,34,3,left,right,1.0,406.11849998822436,False,False,loss,32,555.1403176784515,330138.9100078,1789402155479.5166,555.4456355571747,330139.215095,1789402155784.8345,555.8517540571629,330139.6212135,1789402156190.953,330139.8735362,556.6582081317902,330140.4278161,1789402156997.407,330140.4278161,550.5035073425854,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,215,3,10,14,21,34,3,34,3,left,right,2.0,334.7866000258364,True,True,win,31,557.6606812477112,330141.4304019,1789402157999.8801,557.9646384716034,330141.7345777,1789402158303.8374,558.2994250716292,330142.0693643,1789402158638.624,330142.3230002,559.1660513877869,330142.9354156,1789402159505.2502,330142.9354156,608.4352374446939,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,216,3,10,15,21,34,3,34,3,left,right,2.0,347.5190000026487,True,True,win,31,560.1678116321564,330143.9371929,1789402160507.0105,560.4722228050232,330144.2417427,1789402160811.4216,560.8197418050258,330144.5892617,1789402161158.9407,330144.8451864,561.6951999664307,330145.4646209,1789402162034.3987,330145.4646209,615.2774145317503,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,217,3,10,16,21,34,3,34,3,left,right,2.0,194.24369995249435,True,True,win,31,562.6973428726196,330146.4667623,1789402163036.5417,563.0017173290253,330146.7711215,1789402163340.9163,563.1959610289778,330146.96536519995,1789402163535.16,330147.2187683,564.0904920101166,330147.8598618,1789402164429.691,330147.8598618,637.1724480663992,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,218,3,10,17,21,34,3,34,3,left,right,2.0,470.8944000303745,True,False,loss,32,565.0917727947235,330148.8616017,1789402165430.9717,565.3971199989319,330149.1664568,1789402165736.3188,565.8680143989623,330149.63735120004,1789402166207.2131,330149.8902463,566.7785074710846,330150.5478003,1789402167117.7063,330150.5478003,653.7535471596539,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,219,3,10,18,21,34,3,3,34,right,left,1.0,464.1103000030853,False,False,loss,32,567.7793705463409,330151.5492466,1789402168118.5693,568.0839152336121,330151.853174,1789402168423.114,568.5480255336151,330152.3172843,1789402168887.2244,330152.5726713,569.4658217430115,330153.2350184,1789402169805.0205,330153.2350184,658.3255357172633,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,220,3,10,19,21,34,3,34,3,left,right,2.0,160.31720000319183,True,True,win,31,570.4673430919647,330154.2365797,1789402170806.542,570.7717325687408,330154.5409753,1789402171110.9314,570.932049768744,330154.7012925,1789402171271.2485,330154.95378,571.7966899871826,330155.5657785,1789402172135.889,330155.5657785,607.7791228691271,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,221,3,10,20,21,34,3,3,34,right,left,1.0,60.547899978701025,False,False,loss,32,572.7994039058685,330156.5683455,1789402173138.6028,573.1035785675049,330156.8726889,1789402173442.7773,573.1641264674836,330156.93323679996,1789402173503.3252,330157.1899,573.9697420597076,330157.7387699,1789402174308.941,330157.7387699,545.227851238899,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,222,34,11,0,20,34,3,3,34,right,left,1.0,192.08519998937845,True,True,win,31,574.9714074134827,330158.7411122,1789402175310.6062,575.27614402771,330159.0452415,1789402175615.3428,575.4682292276993,330159.2373267,1789402175807.428,330159.493572,576.3048477172852,330160.0739047,1789402176644.0466,330160.0739047,576.4692183094381,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,223,34,11,1,20,34,3,3,34,right,left,2.0,185.1702999556437,False,False,loss,32,577.3066649436951,330161.075543,1789402177645.8638,577.611052274704,330161.3800733,1789402177950.2512,577.7962225746596,330161.56524359994,1789402178135.4216,330161.8180104,578.6581814289093,330162.4272161,1789402178997.3804,330162.4272161,605.2089903897321,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,224,34,11,2,20,34,3,34,3,left,right,2.0,110.82509998232126,False,True,win,31,579.660558462143,330163.4297524,1789402179999.7573,579.9653556346893,330163.7343398,1789402180304.5544,580.0761807346717,330163.8451649,1789402180415.3796,330164.1018501,581.0226821899414,330164.7914342,1789402181361.881,330164.7914342,685.477625908593,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,225,34,11,3,20,34,3,34,3,left,right,2.0,339.66649998910725,False,True,win,31,582.0237848758698,330165.7932644,1789402182362.9836,582.3286304473877,330166.0975465,1789402182667.8293,582.6682969473768,330166.43721299997,1789402183007.4958,330166.690319,583.5957899093628,330167.3645885,1789402183934.9888,330167.3645885,670.239798207975,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,226,34,11,4,20,34,3,34,3,left,right,1.0,126.80120003642514,True,True,win,31,584.5973062515259,330168.3659502,1789402184936.5051,584.9016103744507,330168.6703874,1789402185240.809,585.0284115744871,330168.79718860006,1789402185367.6104,330169.0529792,585.9314711093903,330169.7002543,1789402186270.67,330169.7002543,643.6200810365333,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,227,34,11,5,20,34,3,3,34,right,left,1.0,358.8027000078,True,True,win,31,586.9323897361755,330170.7019154,1789402187271.5886,587.2378449440002,330171.006586,1789402187577.0437,587.596647644008,330171.3653887,1789402187935.8464,330171.6199819,588.5400886535645,330172.3088397,1789402188879.2876,330172.3088397,684.5460791434417,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,228,34,11,6,20,34,3,34,3,left,right,1.0,414.7489000461064,True,False,loss,32,589.5412721633911,330173.3106459,1789402189880.471,589.8458378314972,330173.6144535,1789402190185.0366,590.2605867315433,330174.02920240007,1789402190599.7854,330174.2830115,591.0556194782257,330174.8242496,1789402191394.8184,330174.8242496,537.5517752929959,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,229,34,11,7,20,34,3,34,3,left,right,1.0,242.28950001997873,True,True,win,31,592.0566172599792,330175.8259659,1789402192395.8162,592.3619406223297,330176.1309547,1789402192701.1394,592.6042301223497,330176.3732442,1789402192943.429,330176.6296122,593.4427115917206,330177.2117496,1789402193781.9104,330177.2117496,578.391236082884,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,230,34,11,8,20,34,3,3,34,right,left,2.0,353.52120001334697,False,False,loss,32,594.4426829814911,330178.2118181,1789402194781.8818,594.747638463974,330178.5161418,1789402195086.8374,595.1011596639873,330178.869663,1789402195440.3586,330179.1242226,595.8721315860748,330179.6406447,1789402196211.3303,330179.6406447,512.2789531002674,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,231,34,11,9,20,34,3,3,34,right,left,2.0,434.0164000168443,False,True,win,31,596.8746061325073,330180.6430294,1789402197213.805,597.1788244247437,330180.9472812,1789402197518.0232,597.6128408247605,330181.3812976,1789402197952.0396,330181.6353305,598.497300863266,330182.2657759,1789402198836.4998,330182.2657759,626.1915424750484,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
sub-1219300000,ses-001,run-01,0,232,34,11,10,20,34,3,3,34,right,left,2.0,551.8462000181898,False,True,win,31,599.4993097782135,330183.2684684,1789402199838.5085,599.8049941062927,330183.5733332,1789402200144.1929,600.3568403063109,330184.1251794,1789402200696.039,330184.3773901,601.1898953914642,330184.9582175,1789402201529.0942,330184.9582175,576.9311643311385,300.0,0.0,329583.7853446,1789401600339.1987,602.1908376216888,330185.959886,1789402202530.0364
