subject_id	session_id	run	localizer	trial_num	current_good	contingency_id	trial_in_contingency	contingency_trials	flower1	flower2	left_stimulus	right_stimulus	slot1_position	slot2_position	choice	rt	correct	reward	outcome	feedback_marker	trial_start_task_time	trial_start_lsl_time	trial_start_unix_time	choice_window_onset_task_time	choice_window_onset_lsl_time	choice_window_onset_unix_time	choice_onset_task_time	choice_onset_lsl_time	choice_onset_unix_time	choice_marker_send_lsl_time	feedback_onset_task_time	feedback_onset_lsl_time	feedback_onset_unix_time	lsl_marker_send_time	wait_time	iti	run_start_task_time	run_start_lsl_time	run_start_unix_time	run_end_task_time	run_end_lsl_time	run_end_unix_time
sub-10052	ses-1	run-02	0	121	47	6	12	22	37	47	37	47	left	right	2.0	694.7633000090718	True	True	win	31	334.1311264038086	104444.1303329	1789674016035.1123	334.4355220794678	104444.434227	1789674016339.508	335.13028537947685	104445.12899030001	1789674017034.2712	104445.3835556	335.9133393764496	104445.9120753	1789674017817.3254	104445.9120753	524.5992254717632	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	122	47	6	13	22	37	47	47	37	right	left	2.0	550.9185999981128	True	True	win	31	336.9150056838989	104446.9137574	1789674018818.9917	337.2187249660492	104447.218056	1789674019122.711	337.7696435660473	104447.7689746	1789674019673.6296	104448.0226137	338.66817259788513	104448.6670119	1789674020572.1587	104448.6670119	640.7226167942869	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	123	47	6	14	22	37	47	37	47	left	right	2.0	715.7411999942269	True	True	win	31	339.6696949005127	104449.6691662	1789674021573.681	339.9736912250519	104449.9733045	1789674021878.6782	340.6894324250461	104450.6890457	1789674022594.4194	104450.9430964	341.6100878715515	104451.6093324	1789674023514.0737	104451.6093324	661.2514351071256	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	124	47	6	15	22	37	47	47	37	right	left	1.0	550.3066999954171	False	False	loss	32	342.6115953922272	104452.6105108	1789674024515.5813	342.91580152511597	104452.914665	1789674024819.7876	343.4661082251114	104453.4649717	1789674025370.0942	104453.7187131	344.2582252025604	104454.2571285	1789674026162.2112	104454.2571285	534.1386406674732	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	125	47	6	16	22	37	47	47	37	right	left	2.0	436.98420000146143	True	True	win	31	345.2599632740021	104455.2589368	1789674027163.9492	345.5650532245636	104455.5639896	1789674027469.0393	346.00203742456506	104456.00097380001	1789674027906.0234	104456.2576207	346.80367398262024	104456.8028336	1789674028707.66	104456.8028336	541.202529745741	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	126	47	6	17	22	37	47	37	47	left	right	2.0	484.4945000077132	True	True	win	31	347.8045995235443	104457.8036729	1789674029708.5854	348.1096532344818	104458.1086377	1789674030013.6392	348.5941477344895	104458.59313220001	1789674030498.1335	104458.8468272	349.51352643966675	104459.5125253	1789674031417.5125	104459.5125253	661.3625289891602	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	127	47	6	18	22	37	47	37	47	left	right	2.0	454.61629999044817	True	True	win	31	350.5151250362396	104460.5140571	1789674032419.111	350.81937193870544	104460.818362	1789674032723.358	351.2739882386959	104461.2729783	1789674033177.974	104461.5279818	352.1775212287903	104462.1764725	1789674034081.5073	104462.1764725	644.5515341618194	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	128	47	6	19	22	37	47	37	47	left	right	2.0	686.8386999994982	True	False	loss	32	353.17897272109985	104463.178027	1789674035082.9587	353.48314142227173	104463.4821913	1789674035387.1274	354.1699801222712	104464.16903	1789674036073.966	104464.4218356	355.1220238208771	104465.121593	1789674037026.0098	104465.121593	695.134848108412	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	129	47	6	20	22	37	47	37	47	left	right	1.0	437.1372000023257	False	False	loss	32	356.1236481666565	104466.1227028	1789674038027.634	356.4288215637207	104466.4278839	1789674038332.8076	356.86595876372303	104466.8650211	1789674038769.9448	104467.1226203	357.767774105072	104467.76702	1789674039671.76	104467.76702	640.8115595639003	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	130	47	6	21	22	37	47	47	37	right	left	1.0	336.07010000559967	False	False	loss	32	358.76943612098694	104468.7686151	1789674040673.422	359.0737102031708	104469.0729408	1789674040977.6963	359.4097803031764	104469.40901090001	1789674041313.7664	104469.6614055	360.2565350532532	104470.2557383	1789674042160.521	104470.2557383	590.7650741429012	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	131	37	7	0	20	37	47	37	47	left	right	1.0	527.4769999959972	True	True	win	31	361.2582859992981	104471.2576527	1789674043162.272	361.5615231990814	104471.5615575	1789674043465.5093	362.0890001990774	104472.0890345	1789674043992.9863	104472.3454318	362.8540825843811	104472.8533447	1789674044758.0686	104472.8533447	503.2491998480946	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	132	37	7	1	20	37	47	47	37	right	left	1.0	472.2528999991482	True	True	win	31	363.8574643135071	104473.8567372	1789674045761.4502	364.16066217422485	104474.160745	1789674046064.6482	364.632915074224	104474.6329979	1789674046536.9011	104474.8908563	365.45664072036743	104475.4559916	1789674047360.6267	104475.4559916	561.3639509491924	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	133	37	7	2	20	37	47	47	37	right	left	1.0	470.6478000007337	True	True	win	31	366.45831775665283	104476.4579304	1789674048362.3037	366.76305294036865	104476.7623437	1789674048667.0388	367.2337007403694	104477.2329915	1789674049137.6865	104477.4868184	368.10157203674316	104478.1009699	1789674050005.558	104478.1009699	610.5773330096471	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	134	37	7	3	20	37	47	47	37	right	left	1.0	402.4416000029305	True	False	loss	32	369.10270071029663	104479.1027662	1789674051006.6868	369.40627217292786	104479.4064689	1789674051310.258	369.8087137729308	104479.8089105	1789674051712.6997	104480.064982	370.60247468948364	104480.6019538	1789674052506.4607	104480.6019538	532.8682977060297	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	135	37	7	4	20	37	47	47	37	right	left	1.0	509.13829999626614	True	False	loss	32	371.6041567325592	104481.6035309	1789674053508.1428	371.9083342552185	104481.9077781	1789674053812.3203	372.4174725552148	104482.41691639999	1789674054321.4585	104482.6717442	373.20778131484985	104483.2072638	1789674055111.7673	104483.2072638	531.8594203434424	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	136	37	7	5	20	37	47	47	37	right	left	2.0	358.9485999982571	False	False	loss	32	374.20943880081177	104484.209072	1789674056113.4248	374.51458406448364	104484.5140656	1789674056418.57	374.8735326644819	104484.8730142	1789674056777.5186	104485.127206	375.6811275482178	104485.6814105	1789674057585.1135	104485.6814105	550.9564188846078	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	137	37	7	6	20	37	47	37	47	left	right	2.0	357.3769000067841	False	False	loss	32	376.6839280128479	104486.6834048	1789674058587.914	376.98823976516724	104486.9876448	1789674058892.2258	377.345616665174	104487.3450217	1789674059249.6028	104487.6008801	378.12122225761414	104488.1208271	1789674060025.2083	104488.1208271	515.0352466040442	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	138	37	7	7	20	37	47	47	37	right	left	2.0	365.5372999928659	False	False	loss	32	379.1237277984619	104489.1234023	1789674061027.7139	379.42787194252014	104489.427486	1789674061331.858	379.793409242513	104489.7930233	1789674061697.3953	104490.0458677	380.7453281879425	104490.7449758	1789674062649.3142	104490.7449758	695.10173658839	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	139	37	7	8	20	37	47	37	47	left	right	2.0	461.27899999555666	False	False	loss	32	381.7479360103607	104491.747656	1789674063651.9219	382.0517966747284	104492.0518281	1789674063955.7827	382.51307567472395	104492.51310709999	1789674064417.0618	104492.7648435	383.2850561141968	104493.2847596	1789674065189.042	104493.2847596	516.3679034884251	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	140	37	7	9	20	37	47	47	37	right	left	2.0	578.2046999956947	False	True	win	31	384.2868103981018	104494.2865085	1789674066190.7964	384.5910439491272	104494.5908216	1789674066495.03	385.1692486491229	104495.16902629999	1789674067073.2346	104495.4254508	385.9458372592926	104495.9456691	1789674067849.8232	104495.9456691	516.7194863046177	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	141	37	7	10	20	37	47	37	47	left	right	2.0	517.4142000032589	False	False	loss	32	386.94768381118774	104496.9474188	1789674068851.6697	387.2518548965454	104497.2516326	1789674069155.8408	387.76926909654867	104497.76904680001	1789674069673.2551	104498.025399	388.69194436073303	104498.6917738	1789674070595.9304	104498.6917738	662.7077215927866	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	142	37	7	11	20	37	47	47	37	right	left	2.0	626.9223000126658	False	False	loss	32	389.6931664943695	104499.6935997	1789674071597.1526	389.9982454776764	104499.9980562	1789674071902.2314	390.62516777768906	104500.62497850001	1789674072529.1538	104500.8770626	391.5159261226654	104501.5161414	1789674073419.912	104501.5161414	635.4668953831999	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	143	37	7	12	20	37	47	37	47	left	right	2.0	427.31079999066424	False	True	win	31	392.5175783634186	104502.5173902	1789674074421.5645	392.8218674659729	104502.8217738	1789674074725.8535	393.24917826596356	104503.24908459999	1789674075153.1643	104503.5056391	394.0146553516388	104504.0145396	1789674075918.6414	104504.0145396	504.3287715684501	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	144	37	7	13	20	37	47	37	47	left	right	2.0	727.7888000098756	False	False	loss	32	395.0163950920105	104505.016496	1789674076920.381	395.32114481925964	104505.3211333	1789674077225.1309	396.0489336192695	104506.04892210002	1789674077952.9197	104506.3063046	396.95824337005615	104506.9581641	1789674078862.2292	104506.9581641	648.9096635355888	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	145	37	7	14	20	37	47	37	47	left	right	2.0	672.8686999995261	False	False	loss	32	397.9602544307709	104507.9601702	1789674079864.2405	398.2641649246216	104508.2641393	1789674080168.151	398.9370336246211	104508.937008	1789674080841.0195	104509.1932844	399.83659958839417	104509.8366625	1789674081740.5854	104509.8366625	639.4847741378395	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	146	37	7	15	20	37	47	47	37	right	left	1.0	634.7177999996347	True	True	win	31	400.83799624443054	104510.838182	1789674082741.9822	401.1423373222351	104511.1423163	1789674083046.3232	401.77705512223474	104511.7770341	1789674083681.041	104512.0317137	402.58246183395386	104512.5826496	1789674084486.4478	104512.5826496	547.5407253037308	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	147	37	7	16	20	37	47	37	47	left	right	1.0	344.96539999963716	True	True	win	31	403.58369731903076	104513.5837919	1789674085487.6833	403.8879418373108	104513.8880602	1789674085791.9277	404.2329072373104	104514.2330256	1789674086136.893	104514.4873415	405.0046043395996	104515.0047925	1789674086908.5903	104515.0047925	513.0467348117836	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	148	37	7	17	20	37	47	37	47	left	right	1.0	482.5152999983402	True	False	loss	32	406.00508093833923	104516.0059939	1789674087909.067	406.3102731704712	104516.3104565	1789674088214.259	406.79278847046953	104516.7929718	1789674088696.7744	104517.0498878	407.61668610572815	104517.6173927	1789674089520.672	104517.6173927	563.874440171678	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	149	37	7	18	20	37	47	47	37	right	left	1.0	518.6407000001054	True	False	loss	32	408.6183543205261	104518.6185022	1789674090522.3403	408.9221408367157	104518.9223985	1789674090826.1267	409.4407815367158	104519.4410392	1789674091344.7673	104519.6964379	410.22276544570923	104520.223042	1789674092126.7515	104520.223042	522.7299700727073	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	150	37	7	19	20	37	47	47	37	right	left	1.0	479.18579999532085	True	False	loss	32	411.2252252101898	104521.2254957	1789674093129.2112	411.52946877479553	104521.5297818	1789674093433.4548	412.00865457479085	104522.00896759999	1789674093912.6406	104522.2644072	412.93926906585693	104522.939627	1789674094843.2551	104522.939627	670.0574254066568	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	151	47	8	0	21	37	47	47	37	right	left	1.0	386.3857999967877	False	False	loss	32	413.9411053657532	104523.9418004	1789674095845.0913	414.245792388916	104524.246555	1789674096149.7783	414.6321781889128	104524.6329408	1789674096536.164	104524.8855336	415.4052538871765	104525.4056491	1789674097309.2397	104525.4056491	516.4485649207629	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	152	47	8	1	21	37	47	37	47	left	right	1.0	521.3615999964532	False	True	win	31	416.40628576278687	104526.4070404	1789674098310.2717	416.71078419685364	104526.7115939	1789674098614.7703	417.2321457968501	104527.2329555	1789674099136.1318	104527.4857391	417.9915153980255	104527.9919775	1789674099895.5015	104527.9919775	502.0542373304879	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	153	47	8	2	21	37	47	37	47	left	right	1.0	646.8677999946522	False	False	loss	32	418.9925718307495	104528.9937415	1789674100896.5579	419.2976460456848	104529.2981198	1789674101201.632	419.94451384567947	104529.9449876	1789674101848.5	104530.1976766	420.7434244155884	104530.7439347	1789674102647.4104	104530.7439347	542.4152783853514	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	154	47	8	3	21	37	47	47	37	right	left	1.0	430.30520000320394	False	True	win	31	421.7452893257141	104531.7464643	1789674103649.2754	422.0500497817993	104532.0505651	1789674103954.0356	422.4803549818025	104532.4808703	1789674104384.3408	104532.7350492	423.29311537742615	104533.2940709	1789674105197.1013	104533.2940709	555.7759299694171	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	155	47	8	4	21	37	47	47	37	right	left	1.0	665.2412999974331	False	True	win	31	424.29431676864624	104534.2952102	1789674106198.3027	424.5994827747345	104534.6000646	1789674106503.4688	425.26472407473193	104535.2653059	1789674107168.71	104535.5196752	426.04636120796204	104536.0469702	1789674107950.3472	104536.0469702	523.6787093455591	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	156	47	8	5	21	37	47	37	47	left	right	2.0	824.9762999912491	True	True	win	31	427.0476334095001	104537.0485598	1789674108951.6194	427.3511390686035	104537.351997	1789674109255.125	428.17611536859476	104538.1769733	1789674110080.1013	104538.4326762	429.0073826313019	104539.0080761	1789674110911.3687	104539.0080761	571.9875706217408	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	157	47	8	6	21	37	47	47	37	right	left	2.0	477.94660000363365	True	False	loss	32	430.0094859600067	104540.0104315	1789674111913.472	430.3143539428711	104540.3150314	1789674112218.3398	430.7923005428747	104540.792978	1789674112696.2864	104541.0486935	431.71503829956055	104541.7157526	1789674113619.0242	104541.7157526	663.2360228951493	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	158	47	8	7	21	37	47	37	47	left	right	1.0	666.9346999988193	False	False	loss	32	432.71700644493103	104542.717732	1789674114620.9924	433.0213086605072	104543.0220082	1789674114925.2947	433.688243360506	104543.6889429	1789674115592.2295	104543.9429265	434.48415207862854	104544.4849147	1789674116388.138	104544.4849147	538.3290302219954	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	159	47	8	8	21	37	47	47	37	right	left	1.0	432.87799999234267	False	False	loss	32	435.48637866973877	104545.4874649	1789674117390.3647	435.79137134552	104545.7920695	1789674117695.3574	436.22424934551236	104546.2249475	1789674118128.2354	104546.48088	437.1259536743164	104547.1272659	1789674119029.9397	104547.1272659	642.3397322107443	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	160	47	8	9	21	37	47	47	37	right	left	2.0	576.4933000027668	True	True	win	31	438.1276698112488	104548.1283704	1789674120031.6558	438.43154525756836	104548.4324081	1789674120335.5312	439.0080385575711	104549.0089014	1789674120912.0247	104549.2609501	439.91053891181946	104549.9114354	1789674121814.525	104549.9114354	646.6467110649089	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	161	47	8	10	21	37	47	47	37	right	left	1.0	527.08800000255	False	False	loss	32	440.91285276412964	104550.9137007	1789674122816.8386	441.2168638706207	104551.2177904	1789674123120.8499	441.7439518706233	104551.7448784	1789674123647.9377	104552.0022955	442.6326231956482	104552.6335687	1789674124536.6091	104552.6335687	627.5111020832725	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	162	47	8	11	21	37	47	37	47	left	right	2.0	668.4282999922289	True	False	loss	32	443.63493728637695	104553.6358658	1789674125538.9233	443.9395487308502	104553.9405218	1789674125843.5347	444.60797703084245	104554.6089501	1789674126511.963	104554.8648903	445.45125365257263	104555.4522936	1789674127355.2397	104555.4522936	583.8449049016934	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	163	47	8	12	21	37	47	37	47	left	right	1.0	530.9248999983538	False	True	win	31	446.4527187347412	104556.4537571	1789674128356.7046	446.75696754455566	104556.7579561	1789674128660.9536	447.287892444554	104557.288881	1789674129191.8784	104557.5417494	448.11200857162476	104558.1130199	1789674130015.9946	104558.1130199	567.8739035776201	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	164	47	8	13	21	37	47	47	37	right	left	2.0	534.1072000010172	True	True	win	31	449.1136667728424	104559.1146509	1789674131017.6528	449.41770362854004	104559.4188215	1789674131321.6897	449.95181082854106	104559.9529287	1789674131855.7969	104560.2076699	450.88595962524414	104560.8872237	1789674132789.9456	104560.8872237	675.3782413576203	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	165	47	8	14	21	37	47	37	47	left	right	2.0	519.4812000117963	True	True	win	31	451.8877806663513	104561.888977	1789674133791.7666	452.19227170944214	104562.193408	1789674134096.2576	452.71175290945393	104562.71288920002	1789674134615.7388	104562.9677807	453.6699969768524	104563.6712068	1789674135573.983	104563.6712068	699.768174937132	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	166	47	8	15	21	37	47	37	47	left	right	2.0	711.9679000024917	True	False	loss	32	454.67167258262634	104564.6728259	1789674136575.6584	454.975697517395	104564.9769379	1789674136879.6836	455.6876654173975	104565.68890580001	1789674137591.6516	104565.9420204	456.47616624832153	104566.4773521	1789674138380.1523	104566.4773521	531.881296912661	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	167	47	8	16	21	37	47	37	47	left	right	2.0	553.0063000041991	True	True	win	31	457.4783887863159	104567.4797244	1789674139382.3748	457.7825856208801	104567.7838822	1789674139686.5715	458.3355919208843	104568.33688850001	1789674140239.578	104568.5926448	459.20271587371826	104569.203997	1789674141106.702	104569.203997	607.0112835778257	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	168	47	8	17	21	37	47	37	47	left	right	2.0	266.6023000056157	True	True	win	31	460.20441031455994	104570.2056201	1789674142108.3962	460.5090219974518	104570.5103079	1789674142413.008	460.7756242974574	104570.7769102	1789674142679.6104	104571.0333408	461.6474380493164	104571.6487519	1789674143551.424	104571.6487519	611.877696152969	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	169	47	8	18	21	37	47	37	47	left	right	2.0	357.6052999997046	True	False	loss	32	462.64925956726074	104572.6505977	1789674144553.2456	462.9539051055908	104572.9552559	1789674144857.891	463.3115104055905	104573.3128612	1789674145215.4963	104573.569387	464.2042591571808	104574.2055849	1789674146108.245	104574.2055849	632.7746868594753	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	170	47	8	19	21	37	47	37	47	left	right	1.0	385.6127000035485	False	True	win	31	465.2051088809967	104575.2071904	1789674147109.095	465.5098135471344	104575.5112641	1789674147413.7996	465.89542624713795	104575.8968768	1789674147799.4124	104576.1493931	466.75373125076294	104576.7552384	1789674148657.7173	104576.7552384	601.3741860396246	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	171	47	8	20	21	37	47	47	37	right	left	1.0	410.98019998753443	False	True	win	31	467.7562987804413	104577.7578063	1789674149660.2847	468.0605752468109	104578.0619572	1789674149964.5613	468.47155544679845	104578.47293739999	1789674150375.5415	104578.7256717	469.25926208496094	104579.2607433	1789674151163.248	104579.2607433	530.8824292318055	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	172	37	9	0	21	37	47	47	37	right	left	1.0	545.1573999889661	True	False	loss	32	470.2621080875397	104580.2634778	1789674152166.094	470.56621623039246	104580.567712	1789674152470.2021	471.1113736303814	104581.11286939999	1789674153015.3596	104581.3665784	471.90177845954895	104581.9038784	1789674153805.7644	104581.9038784	532.285330782646	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	173	37	9	1	21	37	47	37	47	left	right	2.0	359.52779999934137	False	True	win	31	472.9035105705261	104582.9053043	1789674154807.4966	473.20781683921814	104583.2094359	1789674155111.8027	473.5673446392175	104583.5689637	1789674155471.3306	104583.8227626	474.51836490631104	104584.5199803	1789674156422.3508	104584.5199803	693.268334454288	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	174	37	9	2	21	37	47	47	37	right	left	2.0	454.43040000100154	False	True	win	31	475.5201301574707	104585.5216529	1789674157424.1162	475.8250048160553	104585.8265765	1789674157728.9907	476.2794352160563	104586.2810069	1789674158183.4211	104586.5354667	477.1778345108032	104587.1795694	1789674159081.8206	104587.1795694	640.9371934435195	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	175	37	9	3	21	37	47	47	37	right	left	2.0	539.3679999979213	False	False	loss	32	478.1797754764557	104588.1813214	1789674160083.7615	478.4840581417084	104588.4855855	1789674160388.0442	479.0234261417063	104589.0249535	1789674160927.412	104589.2801393	479.84963512420654	104589.8515437	1789674161753.621	104589.8515437	567.9913766328538	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	176	37	9	4	21	37	47	47	37	right	left	1.0	593.9574999938486	True	True	win	31	480.8524227142334	104590.8539853	1789674162756.4087	481.15719842910767	104591.1589855	1789674163061.1843	481.7511559291015	104591.752943	1789674163655.1418	104592.0091929	482.61310839653015	104592.6157208	1789674164517.0945	104592.6157208	602.2667251987983	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	177	37	9	5	21	37	47	47	37	right	left	1.0	213.85829999053385	True	False	loss	32	483.6167061328888	104593.6183867	1789674165520.6921	483.9212417602539	104593.9230733	1789674165825.2278	484.13510006024444	104594.13693159999	1789674166039.0862	104594.3913781	485.0724895000458	104595.0750454	1789674166976.4756	104595.0750454	679.3811654471251	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	178	37	9	6	21	37	47	37	47	left	right	2.0	307.2794000036083	False	True	win	31	486.07513904571533	104596.0773468	1789674167979.125	486.37986612319946	104596.3816839	1789674168283.852	486.68714552320307	104596.68896330001	1789674168591.1313	104596.946029	487.459196805954	104597.4610404	1789674169363.1829	104597.4610404	510.1943179444325	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	179	37	9	7	21	37	47	47	37	right	left	1.0	401.0294000036083	True	False	loss	32	488.4612100124359	104598.4633762	1789674170365.196	488.7658734321594	104598.7678169	1789674170669.8594	489.16690283216303	104599.1688463	1789674171070.8887	104599.4206595	490.05957412719727	104600.0614642	1789674171963.56	104600.0614642	636.8987066653787	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	180	37	9	8	21	37	47	37	47	left	right	1.0	368.5172999976203	True	True	win	31	491.06117963790894	104601.0632415	1789674172965.1655	491.36600947380066	104601.3684462	1789674173269.9954	491.7345267737983	104601.73696349999	1789674173638.5127	104601.9922153	492.54763984680176	104602.5495861	1789674174451.6257	104602.5495861	553.8970308552667	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
sub-10052	ses-1	run-02	0	181	37	9	9	21	37	47	47	37	right	left	1.0	225.0744999910239	True	False	loss	32	493.54946994781494	104603.5514206	1789674175453.4558	493.8539526462555	104603.8558811	1789674175757.9387	494.0790271462465	104604.08095559999	1789674175983.0132	104604.3339898	494.8891954421997	104604.8912057	1789674176793.1814	104604.8912057	553.6899397308777	300.0	0.0	104109.9922656	1789673681903.986	601.1811232566833	104711.1852826	1789674283085.1091
